CST_STATION_029
1.0000000000 0.0009110845
0.9999571638 0.0009150053
0.9998286625 0.0009291185
0.9996145181 0.0009551010
0.9993147674 0.0009939619
0.9989294616 0.0010464395
0.9984586669 0.0011131120
0.9979024638 0.0011944473
0.9972609477 0.0012908294
0.9965342285 0.0014025758
0.9957224307 0.0015299476
0.9948256934 0.0016731574
0.9938441703 0.0018323744
0.9927780295 0.0020077293
0.9916274538 0.0021993166
0.9903926402 0.0024071976
0.9890738004 0.0026314028
0.9876711603 0.0028719331
0.9861849602 0.0031287616
0.9846154549 0.0034018350
0.9829629131 0.0036910745
0.9812276182 0.0039963771
0.9794098674 0.0043176167
0.9775099722 0.0046546445
0.9755282581 0.0050072904
0.9734650647 0.0053753637
0.9713207455 0.0057586536
0.9690956680 0.0061569305
0.9667902132 0.0065699463
0.9644047764 0.0069974355
0.9619397663 0.0074391156
0.9593956051 0.0078946885
0.9567727288 0.0083638405
0.9540715869 0.0088462436
0.9512926422 0.0093415560
0.9484363708 0.0098494231
0.9455032621 0.0103694779
0.9424938187 0.0109013423
0.9394085563 0.0114446276
0.9362480035 0.0119989351
0.9330127019 0.0125638575
0.9297032058 0.0131389790
0.9263200822 0.0137238767
0.9228639109 0.0143181212
0.9193352840 0.0149212772
0.9157348062 0.0155329048
0.9120630943 0.0161525598
0.9083207776 0.0167797951
0.9045084972 0.0174141610
0.9006269063 0.0180552063
0.8966766701 0.0187024790
0.8926584654 0.0193555272
0.8885729807 0.0200138999
0.8844209160 0.0206771479
0.8802029828 0.0213448240
0.8759199037 0.0220164846
0.8715724127 0.0226916899
0.8671612547 0.0233700049
0.8626871855 0.0240509999
0.8581509717 0.0247342513
0.8535533906 0.0254193425
0.8488952299 0.0261058640
0.8441772878 0.0267934146
0.8394003728 0.0274816019
0.8345653032 0.0281700425
0.8296729076 0.0288583628
0.8247240242 0.0295461997
0.8197195010 0.0302332009
0.8146601955 0.0309190251
0.8095469747 0.0316033428
0.8043807145 0.0322858366
0.7991623003 0.0329662014
0.7938926261 0.0336441447
0.7885725950 0.0343193872
0.7832031185 0.0349916623
0.7777851165 0.0356607172
0.7723195175 0.0363263124
0.7668072580 0.0369882217
0.7612492824 0.0376462330
0.7556465430 0.0383001476
0.7500000000 0.0389497803
0.7443106207 0.0395949596
0.7385793801 0.0402355275
0.7328072602 0.0408713390
0.7269952499 0.0415022623
0.7211443451 0.0421281786
0.7152555484 0.0427489813
0.7093298688 0.0433645764
0.7033683215 0.0439748815
0.6973719282 0.0445798258
0.6913417162 0.0451793495
0.6852787188 0.0457734034
0.6791839748 0.0463619485
0.6730585285 0.0469449551
0.6669034296 0.0475224029
0.6607197327 0.0480942795
0.6545084972 0.0486605807
0.6482707875 0.0492213093
0.6420076724 0.0497764747
0.6357202249 0.0503260920
0.6294095226 0.0508701814
0.6230766465 0.0514087678
0.6167226819 0.0519418794
0.6103487175 0.0524695477
0.6039558454 0.0529918062
0.5975451610 0.0535086900
0.5911177627 0.0540202347
0.5846747519 0.0545264762
0.5782172325 0.0550274494
0.5717463110 0.0555231878
0.5652630961 0.0560137225
0.5587686987 0.0564990816
0.5522642316 0.0569792899
0.5457508093 0.0574543673
0.5392295479 0.0579243289
0.5327015646 0.0583891842
0.5261679781 0.0588489359
0.5196299079 0.0593035803
